3944;1.1123330388600836;1.0117320888117203;1.0128195683011025;0.06490872210953347;1.0627788007195558;1.004497935079639;0.06490872210953347
3945;1.112051078647445;1.0114756294736185;1.0125628333028005;0.06489226869455006;1.062509401784012;1.0042433094940675;0.06489226869455006
3946;1.1117692613441892;1.0112193001199759;1.0178199401922783;0.06487582361885454;1.062240139391264;1.003988812963532;0.06487582361885454
3947;1.111487586841695;1.010963100651995;1.017562068406063;0.06485938687610844;1.061971013437529;1.0037344453899408;0.06485938687610844
3948;1.1112060550314513;1.010707030970979;1.0173043272539843;0.06484295845997974;1.0617020238191306;1.003480206675303;0.06484295845997974
3949;1.110924665805057;1.0104510909783297;1.0170467166368018;0.06482653836414282;1.0614331704324962;1.0032260967217261;0.06482653836414282
3950;1.1106434190542203;1.0101952805755505;1.0168094495645;0.06481012658227848;1.0611644531741589;1.0029721154314168;0.06481012658227848
3951;1.1103623146707593;1.009939599664243;1.0165520946038407;0.06479372310807391;1.0608958719407562;1.002718262706681;0.06479372310807391
3952;1.1100813525466018;1.0118212506250253;1.0162948698835461;0.06477732793522267;1.0606274266290303;1.0024645384499231;0.06477732793522267
3953;1.1098005325737845;1.0115652877485706;1.0261829196229748;0.06476094105742473;1.0603591171358278;1.0048710045467215;0.06476094105742473
3954;1.1095198546444538;1.0118773521257676;1.0259233892942892;0.06474456246838645;1.0600909433581;1.0046168641813835;0.06474456246838645
3955;1.111759708731953;1.0160744917108964;1.0256639902072362;0.06472819216182048;1.059822905192902;1.004362852332033;0.06472819216182048
3956;1.1114786774607874;1.0158176478050038;1.0286411423946635;0.06471183013144591;1.059934551216604;1.0041089689012108;0.06471183013144591
3957;1.111197788232215;1.0155609337166023;1.0283811875949682;0.06469547637098812;1.0596666880497563;1.0038552137915568;0.06469547637098812
3958;1.1109170409385738;1.0153043493472955;1.0281213641519173;0.06467913087417888;1.0593989602356961;1.0036015869058086;0.06467913087417888
3959;1.11063643547231;1.0150478945987864;1.0278616719659734;0.06466279363475626;1.059131367671858;1.0046918400173308;0.06466279363475626
3960;1.1103559717259786;1.0147915693728777;1.0276021109376992;0.06464646464646465;1.0588639102557793;1.0044381299567202;0.06464646464646465
3961;1.110075649592243;1.0145353735714708;1.027342680967758;0.06463014390305478;1.0585965878851011;1.0041845480001546;0.06463014390305478
3962;1.1097954689638756;1.0142793070965663;1.027083381956913;0.0646138313982837;1.0583294004575683;1.003931094050634;0.0646138313982837
3963;1.109515429733756;1.0140233698502639;1.026824213806028;0.06459752712591471;1.0580623478710285;1.0036777680112572;0.06459752712591471
3964;1.1092355317948726;1.0137675617347617;1.0305563621891518;0.06458123107971746;1.0577954300234322;1.00342456978522;0.06458123107971746
3965;1.1102521701395596;1.013511882652357;1.0302964488569477;0.06456494325346784;1.0575286468128338;1.0031714992758165;0.06456494325346784
3966;1.1099722275853137;1.0132563325054451;1.0300366665955112;0.06454866364094806;1.0572619981373892;1.0029185563864378;0.06454866364094806
3967;1.1096924261667138;1.0131137515111202;1.043722754598138;0.06453239223594656;1.0569954838953581;1.0026657410205728;0.06453239223594656
3968;1.1094127657770547;1.0128584305051949;1.0434597196297415;0.06451612903225806;1.0608586847517996;1.0024130530818076;0.06451612903225806
3969;1.109133246309739;1.012603238156869;1.0431968172060504;0.06449987402368355;1.0605913986130362;1.0021604924738252;0.06449987402368355
3970;1.1088538676582755;1.0123481743689202;1.0429340472269053;0.06448362720403022;1.0605824555474104;1.0019080591004061;0.06448362720403022
3971;1.1085746297162815;1.0120932390442239;1.0426714095922474;0.06446738856711155;1.0603153735893274;1.0016557528654275;0.06446738856711155
3972;1.1082955323774808;1.0118384320857536;1.0424089042021183;0.06445115810674723;1.0600484261135998;1.0036960974442644;0.06445115810674723
3973;1.1080165755357043;1.0115837533965804;1.0421465309566609;0.06443493581676316;1.0597816130186808;1.0034434681723177;0.06443493581676316
3974;1.1077377590848902;1.0113292028798726;1.0418842897561182;0.06441872169099144;1.059514934203125;1.0031909660414238;0.06441872169099144
3975;1.1074590829190827;1.0110747804388964;1.0416221805008337;0.06440251572327044;1.0592483895655898;1.0029385909556272;0.06440251572327044
3976;1.107180546932433;1.0108204859770153;1.041360203091251;0.06438631790744467;1.0589819790048338;1.002686342819069;0.06438631790744467
3977;1.1069021510191988;1.0105663193976901;1.041098357427914;0.06437012823736485;1.058715702419718;1.0024342215359865;0.06437012823736485
3978;1.106623895073744;1.010312280604478;1.0408366434114664;0.06435394670688788;1.0584495597092054;1.0021822270107135;0.06435394670688788
3979;1.1063457789905387;1.0100583695010337;1.0405750609426523;0.06433777330987685;1.0581835507723596;1.0019303591476798;0.06433777330987685
3980;1.1060678026641593;1.009804585991109;1.0403136099223151;0.06432160804020101;1.0579176755083464;1.0016786178514117;0.06432160804020101
3981;1.1057899659892876;1.010904357109345;1.0400522902513976;0.06430545089173574;1.0576519338164327;1.004292428441519;0.06430545089173574
3982;1.1071639239220594;1.010650488611829;1.0397911018309427;0.06428930185836264;1.0573863255959866;1.0056265201215406;0.06428930185836264
3983;1.106885951558534;1.0103967475903346;1.0395300445620923;0.06427316093396937;1.0571208507464773;1.0053740404529186;0.06427316093396937
3984;1.1066081187393677;1.0101431339488711;1.0392691183460878;0.0642570281124498;1.0568555091674745;1.0051216875311182;0.0642570281124498
3985;1.1063304253595083;1.009889647591544;1.0390083230842695;0.06424090338770388;1.0599959479996348;1.0067948277341277;0.06424090338770388
3986;1.1060528713140092;1.0096362884225547;1.0387476586780768;0.06422478675363773;1.059730018258541;1.0065422449875812;0.06422478675363773
3987;1.1057754564980289;1.009383056346201;1.038487125029048;0.06420867820416352;1.0594642219158628;1.0062897889441933;0.06420867820416352
3988;1.1099338536397523;1.0091299512668763;1.0429476545396337;0.0641925777331996;1.0591985588712498;1.0060374595086505;0.0641925777331996
3989;1.1096556049925625;1.0088769730890705;1.0426861986222258;0.06417648533467034;1.0589330290244534;1.0057852565857355;0.06417648533467034
3990;1.109377495818379;1.008624121717369;1.0424248737604158;0.06416040100250626;1.0586676322753243;1.0055331800803256;0.06416040100250626
3991;1.1090995260123608;1.0083713970564527;1.04216367985569;0.06414432473064395;1.0584023685238146;1.0052812298973937;0.06414432473064395
3992;1.1088216954697727;1.0081187990110978;1.041902616809634;0.06412825651302605;1.0585723593693173;1.0050294059420086;0.06412825651302605
3993;1.1085440040859835;1.0095899079092832;1.0416416845239316;0.0641121963436013;1.0583072523421775;1.0047777081193334;0.0641121963436013
3994;1.1082664517564678;1.0105659650264471;1.043518328220793;0.06409614421632448;1.0580422780676801;1.0045261363346265;0.06409614421632448
3995;1.1088915814436382;1.0114807944947275;1.0440293711395574;0.06408010012515644;1.0577774364461363;1.0042746904932411;0.06408010012515644
3996;1.1086140810478815;1.011227671172782;1.0437681025281613;0.06406406406406406;1.0575127273779565;1.0040233705006252;0.06406406406406406
3997;1.1083367195064635;1.0109746745074897;1.04350696464912;0.06404803602702026;1.0572481507636515;1.0037721762623213;0.06404803602702026
3998;1.1080594967151913;1.010721804403811;1.0432459574043351;0.064032016008004;1.0569837065038306;1.0035211076839665;0.064032016008004
3999;1.1077824125699762;1.0148317314622037;1.044990026414117;0.06401600400100026;1.0567193944992035;1.0032701646712925;0.06401600400100026
4000;1.1075054669668336;1.0145780235293382;1.0447287789075135;0.064;1.0564552146505788;1.0030193471301245;0.064
4001;1.1072286598018832;1.0143244424187337;1.0444676619920155;0.06398400399900026;1.056191166858864;1.002768654966383;0.06398400399900026
4002;1.1069519909713479;1.0149108053528055;1.0442066755697286;0.063968015992004;1.0559272510250661;1.0025180880860816;0.063968015992004
4003;1.106675460371555;1.0146572678046284;1.0439458195428564;0.06395203597302024;1.055663467050291;1.0022676463953282;0.06395203597302024
4004;1.1063990678989346;1.0144038568985834;1.0436850938137;0.06393606393606394;1.0553998148357429;1.0020173298003243;0.06393606393606394
4005;1.1061228134500212;1.0141505725398072;1.0434244982846577;0.06392009987515605;1.0551362942827254;1.0017671382073654;0.06392009987515605
4006;1.1058466969214515;1.0138974146335316;1.0431640328582261;0.06390414378432352;1.0548729052926398;1.0015170715228403;0.06390414378432352
4007;1.105570718209966;1.013644383085083;1.0429036974369987;0.0638881956575992;1.0546096477669864;1.0012671296532314;0.0638881956575992
4008;1.1052948772124087;1.0133914777998823;1.0426434919236662;0.06387225548902195;1.054346521607364;1.0010173125051145;0.06387225548902195
4009;1.108286272514923;1.013138698683444;1.0423834162210162;0.06385632327263657;1.054083526715469;1.000767619985158;0.06385632327263657
4010;1.1080098918983357;1.0128860456413784;1.0421234702319337;0.06384039900249376;1.053820662993096;1.0005180520001242;0.06384039900249376
4011;1.1077336490930756;1.0126335185793887;1.0418636538594002;0.06382448267265022;1.0535579303421378;1.0024040271271464;0.06382448267265022
4012;1.1074575439960932;1.0123811174032722;1.041603967006494;0.06380857427716849;1.053295328664585;1.0021541756747219;0.06380857427716849
4013;1.1071815765044422;1.0121288420189205;1.0413444095763902;0.06379267381011712;1.0530328578625254;1.0019044487433302;0.06379267381011712
4014;1.106905746515278;1.0118766923323188;1.0410849814723602;0.0637767812655705;1.0527705178381452;1.0016548462399064;0.0637767812655705
4015;1.1066300539258596;1.0116246682495462;1.040825682597772;0.06376089663760896;1.0525083084937272;1.001405368071478;0.06376089663760896
4016;1.1063544986335474;1.011372769676775;1.0405665128560893;0.06374501992031872;1.0522462297316522;1.0011560141451654;0.06374501992031872
4017;1.1060790805358043;1.0111209965202708;1.0403074721508723;0.06372915110779188;1.0519842814543976;1.0009067843681811;0.06372915110779188
4018;1.1058037995301957;1.010869348686393;1.0400485603857774;0.06371329019412643;1.0517224635645384;1.0079958902093906;0.06371329019412643
4019;1.1055286555143882;1.0106178260815943;1.0397897774645568;0.06369743717342623;1.051460775964746;1.0077450825731105;0.06369743717342623
4020;1.1052536483861508;1.0103664286124199;1.0395311232910582;0.06368159203980099;1.05431777544388;1.0074943997167491;0.06368159203980099
4021;1.104978778043354;1.010115156185508;1.039272597769225;0.06366575478736633;1.0540555725651324;1.00724384154721;0.06366575478736633
4022;1.1047040443839697;1.00986400870759;1.0390142008030965;0.06364992541024365;1.0537935000707104;1.0069934079714897;0.06364992541024365
4023;1.1044294473060716;1.0096129860854903;1.038755932296807;0.06363410390256027;1.0535315578633848;1.006743098896677;0.06363410390256027
4024;1.1041549867078346;1.0093620882261252;1.038497792154586;0.0636182902584493;1.0532697458460232;1.006492914229953;0.0636182902584493
4025;1.1038806624875344;1.0091113150365039;1.0382397802807588;0.06360248447204969;1.0582536081809133;1.0062428538785917;0.06360248447204969
4026;1.1036064745435485;1.008968554912292;1.0379818965797452;0.06358668653750621;1.0579907533353643;1.005992917749958;0.06358668653750621
4027;1.1033324227743546;1.008718003992274;1.03772414095606;0.06357089644896946;1.0577280290360507;1.00574310575151;0.06357089644896946
4028;1.1040174860942686;1.0084675774768836;1.0374665133143133;0.06355511420059583;1.0574654351857438;1.0054934177907973;0.06355511420059583
4029;1.103743468351381;1.008217275273489;1.0372090135592094;0.06353933978654754;1.0574509207374578;1.0052438537754607;0.06353933978654754
4030;1.1034695865974478;1.0079670972895503;1.0369516415955469;0.06352357320099256;1.059261676394421;1.0049944136132336;0.06352357320099256
4031;1.1031958407312612;1.010138896395286;1.0366943973282199;0.06350781443810469;1.0589988975116638;1.0047450972119403;0.06350781443810469
4032;1.1029222306517148;1.009888365915029;1.0364372806622157;0.06349206349206349;1.0587362489755745;1.0044959044794968;0.06349206349206349
4033;1.1026487562578016;1.0096379596750304;1.0374694329724212;0.0634763203570543;1.0584737306891931;1.0042468353239107;0.0634763203570543
4034;1.1023754174486153;1.009814742200468;1.037212251655373;0.06346058502726822;1.058211342555656;1.00399788965328;0.06346058502726822
4035;1.1021022141233492;1.0095644783238382;1.036955197813575;0.06344485749690211;1.057949084478195;1.0037490673757947;0.06344485749690211
4036;1.1018291461812968;1.0093143384630048;1.0366982713522732;0.06342913776015857;1.0576869563601379;1.0035003683997352;0.06342913776015857
4037;1.1029281013870738;1.0090643225258082;1.0364414721768083;0.06341342581124597;1.0574249581049087;1.0032517926334732;0.06341342581124597
4038;1.1026549641653334;1.0105698883038903;1.036184800192614;0.0633977216443784;1.057163089616027;1.003003339985471;0.0633977216443784
4039;1.1059662643197934;1.011609355895436;1.037142111422024;0.06338202525377569;1.0569013507971072;1.002755010364281;0.06338202525377569
4040;1.1056925102939716;1.0113589575400164;1.0368853930776127;0.06336633663366337;1.0566397415518605;1.0025068036785474;0.06336633663366337
4041;1.1054188917564083;1.0111086831135032;1.036628801790041;0.0633506557782727;1.056378261784092;1.0022587198370037;0.0633506557782727
4042;1.1059360663923958;1.0108585325239154;1.0363723374650062;0.06333498268184068;1.0561169113977031;1.0102666658369304;0.06333498268184068
4043;1.105662522967614;1.0106085056793634;1.0361160000082996;0.06331931733860995;1.0558556902966896;1.010016785385326;0.06331931733860995
4044;1.1053891148264252;1.010358602488048;1.038608031083737;0.06330365974282888;1.0555945983851425;1.009767028514558;0.06330365974282888
4045;1.1051158418684954;1.0109043685356442;1.038351267664433;0.06328800988875155;1.0553336355672476;1.0095173951329721;0.06328800988875155
4046;1.1048427039935895;1.010654515750539;1.0380946311672348;0.06327236777063766;1.0550728017472852;1.0092678851490047;0.06327236777063766
4047;1.1045697011015725;1.0104047864409886;1.0378381214980557;0.06325673338275266;1.0548120968296308;1.0090184984711819;0.06325673338275266
4048;1.104296833092407;1.0101551805154845;1.0380316948261343;0.06324110671936758;1.054551520718754;1.0087692350081208;0.06324110671936758
4049;1.1040240998661555;1.0099056978826082;1.037775327403357;0.0632254877747592;1.0542910733192186;1.0085200946685287;0.0632254877747592
4050;1.1037515013229786;1.0096563384510322;1.0375190865817758;0.06320987654320988;1.054030754535683;1.0082710773612031;0.06320987654320988
4051;1.103479037363136;1.0094071021295188;1.0372629722676356;0.06319427301900765;1.0537705642728996;1.0080221829950315;0.06319427301900765
4052;1.1032067078869852;1.0091579888269202;1.0370069843672736;0.0631786771964462;1.0535105024357148;1.0077734114789914;0.0631786771964462
4053;1.1029345127949823;1.0089089984521789;1.0367511227871187;0.06316308906982482;1.053250568929069;1.0075247627221497;0.06316308906982482
4054;1.1026624519876822;1.0086601309143268;1.0364953874336933;0.06314750863344845;1.052990763657996;1.0072762366336636;0.06314750863344845
